lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.807466,34.086672,3.500000,6.206239
-117.807466,34.086672,4.000000,5.384434
-117.807466,34.086672,4.500000,3.225088
-117.807466,34.086672,5.000000,7.122398
-117.807466,34.086672,5.500000,3.679866
-117.807466,34.086672,6.000000,4.259707
-117.807466,34.086672,6.500000,6.169037
-117.807466,34.086672,7.000000,6.083590
-117.807466,34.086672,7.500000,5.817742
-117.807466,34.086672,8.000000,4.206407
-117.807466,34.086672,8.500000,5.113500
-117.807466,34.086672,9.000000,5.673816
-117.807466,34.086672,9.500000,4.141780
-117.807466,34.086672,10.000000,3.954322
-117.807466,34.086672,10.500000,5.936649
-117.807466,34.086672,11.000000,5.456430
-117.807466,34.086672,11.500000,4.499991
-117.807466,34.086672,12.000000,4.310681
-117.807466,34.086672,12.500000,4.702513
-117.807466,34.086672,13.000000,3.447479
-117.807466,34.086672,13.500000,5.713576
-117.807466,34.086672,14.000000,3.742052
-117.807466,34.086672,14.500000,4.195722
-117.807466,34.086672,15.000000,3.542502
-117.807466,34.086762,0.000000,4.628983
-117.807466,34.086762,0.500000,5.065225
-117.807466,34.086762,1.000000,4.094304
-117.807466,34.086762,1.500000,4.604011
-117.807466,34.086762,2.000000,6.176732
-117.807466,34.086762,2.500000,4.741163
-117.807466,34.086762,3.000000,4.317100
-117.807466,34.086762,3.500000,5.359928
-117.807466,34.086762,4.000000,5.238637
-117.807466,34.086762,4.500000,4.240881
-117.807466,34.086762,5.000000,5.292007
-117.807466,34.086762,5.500000,4.309352
-117.807466,34.086762,6.000000,4.309271
-117.807466,34.086762,6.500000,4.444653
-117.807466,34.086762,7.000000,6.034165
-117.807466,34.086762,7.500000,4.418953
-117.807466,34.086762,8.000000,5.193128
-117.807466,34.086762,8.500000,6.639273
-117.807466,34.086762,9.000000,5.729486
-117.807466,34.086762,9.500000,4.287908
-117.807466,34.086762,10.000000,5.202562
-117.807466,34.086762,10.500000,5.100205
-117.807466,34.086762,11.000000,5.943103
-117.807466,34.086762,11.500000,4.672547
-117.807466,34.086762,12.000000,4.916044
-117.807466,34.086762,12.500000,4.516844
-117.807466,34.086762,13.000000,5.813484
-117.807466,34.086762,13.500000,2.468227
-117.807466,34.086762,14.000000,4.782057
-117.807466,34.086762,14.500000,4.175481
-117.807466,34.086762,15.000000,5.802565
-117.807466,34.086853,0.000000,4.868895
-117.807466,34.086853,0.500000,5.105249
-117.807466,34.086853,1.000000,4.404089
-117.807466,34.086853,1.500000,1.984797
-117.807466,34.086853,2.000000,3.953387
-117.807466,34.086853,2.500000,4.148143
-117.807466,34.086853,3.000000,4.245770
-117.807466,34.086853,3.500000,3.493700
-117.807466,34.086853,4.000000,5.015021
-117.807466,34.086853,4.500000,6.194081
-117.807466,34.086853,5.000000,6.374114
-117.807466,34.086853,5.500000,5.422735
-117.807466,34.086853,6.000000,5.744622
-117.807466,34.086853,6.500000,4.307335
-117.807466,34.086853,7.000000,4.076807
-117.807466,34.086853,7.500000,6.856985
-117.807466,34.086853,8.000000,4.346281
-117.807466,34.086853,8.500000,4.299765
-117.807466,34.086853,9.000000,5.714363
-117.807466,34.086853,9.500000,5.372024
-117.807466,34.086853,10.000000,3.871333
-117.807466,34.086853,10.500000,5.399033
-117.807466,34.086853,11.000000,5.578088
-117.807466,34.086853,11.500000,4.565924
-117.807466,34.086853,12.000000,4.435268
-117.807466,34.086853,12.500000,3.006329
-117.807466,34.086853,13.000000,4.569497
-117.807466,34.086853,13.500000,5.535153
-117.807466,34.086853,14.000000,4.795838
-117.807466,34.086853,14.500000,3.791025
-117.807466,34.086853,15.000000,5.067799
-117.807466,34.086943,0.000000,4.902459
-117.807466,34.086943,0.500000,4.471987
-117.807466,34.086943,1.000000,7.443324
-117.807466,34.086943,1.500000,4.054270
-117.807466,34.086943,2.000000,4.797970
-117.807466,34.086943,2.500000,4.653072
-117.807466,34.086943,3.000000,5.309742
-117.807466,34.086943,3.500000,4.915358
-117.807466,34.086943,4.000000,5.875566
-117.807466,34.086943,4.500000,4.622891
-117.807466,34.086943,5.000000,4.677736
-117.807466,34.086943,5.500000,5.651864
-117.807466,34.086943,6.000000,4.879719
-117.807466,34.086943,6.500000,3.457664
-117.807466,34.086943,7.000000,4.383287
-117.807466,34.086943,7.500000,6.057489
-117.807466,34.086943,8.000000,5.433519
-117.807466,34.086943,8.500000,3.170313
-117.807466,34.086943,9.000000,6.934206
-117.807466,34.086943,9.500000,4.196326
-117.807466,34.086943,10.000000,3.181045
-117.807466,34.086943,10.500000,3.754757
-117.807466,34.086943,11.000000,5.588809
-117.807466,34.086943,11.500000,4.617655
-117.807466,34.086943,12.000000,5.504423
-117.807466,34.086943,12.500000,5.376411
-117.807466,34.086943,13.000000,5.519300
-117.807466,34.086943,13.500000,6.790476
-117.807466,34.086943,14.000000,4.847135
-117.807466,34.086943,14.500000,5.058387
-117.807466,34.086943,15.000000,6.154354
-117.807466,34.087034,0.000000,3.711381
-117.807466,34.087034,0.500000,6.148877
-117.807466,34.087034,1.000000,4.929700
-117.807466,34.087034,1.500000,5.230821
-117.807466,34.087034,2.000000,5.148222
-117.807466,34.087034,2.500000,4.159902
-117.807466,34.087034,3.000000,6.011279
-117.807466,34.087034,3.500000,4.348610
-117.807466,34.087034,4.000000,4.653569
-117.807466,34.087034,4.500000,4.002454
-117.807466,34.087034,5.000000,4.407081
-117.807466,34.087034,5.500000,4.165241
-117.807466,34.087034,6.000000,4.331809
-117.807466,34.087034,6.500000,6.040320
-117.807466,34.087034,7.000000,4.369456
-117.807466,34.087034,7.500000,5.807182
-117.807466,34.087034,8.000000,4.989990
-117.807466,34.087034,8.500000,5.587984
-117.807466,34.087034,9.000000,6.389500
-117.807466,34.087034,9.500000,5.645516
-117.807466,34.087034,10.000000,4.156214
-117.807466,34.087034,10.500000,5.476993
-117.807466,34.087034,11.000000,3.915737
-117.807466,34.087034,11.500000,5.767733
-117.807466,34.087034,12.000000,4.424840
-117.807466,34.087034,12.500000,3.839557
-117.807466,34.087034,13.000000,4.536739
-117.807466,34.087034,13.500000,3.722044
-117.807466,34.087034,14.000000,6.792597
-117.807466,34.087034,14.500000,4.262632
-117.807466,34.087034,15.000000,4.498391
-117.807466,34.087125,0.000000,5.821454
-117.807466,34.087125,0.500000,6.002852
-117.807466,34.087125,1.000000,4.424639
-117.807466,34.087125,1.500000,5.118285
-117.807466,34.087125,2.000000,5.252911
-117.807466,34.087125,2.500000,5.529064
-117.807466,34.087125,3.000000,5.368866
-117.807466,34.087125,3.500000,6.344293
-117.807466,34.087125,4.000000,4.920911
-117.807466,34.087125,4.500000,5.016405
-117.807466,34.087125,5.000000,4.893734
-117.807466,34.087125,5.500000,5.734424
-117.807466,34.087125,6.000000,5.260818
-117.807466,34.087125,6.500000,4.437123
-117.807466,34.087125,7.000000,3.020186
-117.807466,34.087125,7.500000,5.074106
-117.807466,34.087125,8.000000,5.792322
-117.807466,34.087125,8.500000,5.738449
-117.807466,34.087125,9.000000,4.315380
-117.807466,34.087125,9.500000,6.431910
-117.807466,34.087125,10.000000,7.547682
-117.807466,34.087125,10.500000,5.882837
-117.807466,34.087125,11.000000,4.805751
-117.807466,34.087125,11.500000,4.703933
-117.807466,34.087125,12.000000,4.200314
-117.807466,34.087125,12.500000,4.366432
-117.807466,34.087125,13.000000,5.875774
-117.807466,34.087125,13.500000,3.474188
-117.807466,34.087125,14.000000,4.275384
-117.807466,34.087125,14.500000,4.838891
-117.807466,34.087125,15.000000,4.123279
-117.807466,34.087215,0.000000,6.190173
-117.807466,34.087215,0.500000,5.317502
-117.807466,34.087215,1.000000,6.933026
-117.807466,34.087215,1.500000,3.713352
-117.807466,34.087215,2.000000,5.731695
-117.807466,34.087215,2.500000,6.442663
-117.807466,34.087215,3.000000,5.794100
-117.807466,34.087215,3.500000,4.793703
-117.807466,34.087215,4.000000,5.531698
-117.807466,34.087215,4.500000,4.348855
-117.807466,34.087215,5.000000,4.637464
-117.807466,34.087215,5.500000,4.360554
-117.807466,34.087215,6.000000,3.810055
-117.807466,34.087215,6.500000,6.402723
-117.807466,34.087215,7.000000,4.465884
-117.807466,34.087215,7.500000,4.322255
-117.807466,34.087215,8.000000,3.498665
-117.807466,34.087215,8.500000,2.934223
-117.807466,34.087215,9.000000,5.318918
-117.807466,34.087215,9.500000,6.215544
-117.807466,34.087215,10.000000,5.511477
-117.807466,34.087215,10.500000,4.962905
-117.807466,34.087215,11.000000,2.743170
-117.807466,34.087215,11.500000,3.670227
-117.807466,34.087215,12.000000,5.749005
-117.807466,34.087215,12.500000,4.024484
-117.807466,34.087215,13.000000,5.516173
-117.807466,34.087215,13.500000,5.475053
-117.807466,34.087215,14.000000,6.100984
-117.807466,34.087215,14.500000,6.565077
-117.807466,34.087215,15.000000,4.963303
-117.807466,34.087306,0.000000,5.666780
-117.807466,34.087306,0.500000,5.460057
-117.807466,34.087306,1.000000,6.102617
-117.807466,34.087306,1.500000,3.702994
-117.807466,34.087306,2.000000,3.818789
-117.807466,34.087306,2.500000,5.374172
-117.807466,34.087306,3.000000,4.607753
-117.807466,34.087306,3.500000,4.150339
-117.807466,34.087306,4.000000,2.948397
-117.807466,34.087306,4.500000,5.280131
-117.807466,34.087306,5.000000,5.540135
-117.807466,34.087306,5.500000,5.588640
-117.807466,34.087306,6.000000,5.205555
-117.807466,34.087306,6.500000,6.019760
-117.807466,34.087306,7.000000,4.152128
-117.807466,34.087306,7.500000,5.943526
-117.807466,34.087306,8.000000,5.196048
-117.807466,34.087306,8.500000,6.436824
-117.807466,34.087306,9.000000,6.096380
-117.807466,34.087306,9.500000,6.844374
-117.807466,34.087306,10.000000,5.693444
-117.807466,34.087306,10.500000,5.693198
-117.807466,34.087306,11.000000,6.446351
-117.807466,34.087306,11.500000,5.015633
-117.807466,34.087306,12.000000,5.579859
-117.807466,34.087306,12.500000,5.847143
-117.807466,34.087306,13.000000,4.569358
-117.807466,34.087306,13.500000,4.595383
-117.807466,34.087306,14.000000,5.954211
-117.807466,34.087306,14.500000,4.341616
-117.807466,34.087306,15.000000,3.834384
-117.807466,34.087396,0.000000,6.079147
-117.807466,34.087396,0.500000,3.603242
-117.807466,34.087396,1.000000,5.150090
-117.807466,34.087396,1.500000,5.574882
-117.807466,34.087396,2.000000,6.454227
-117.807466,34.087396,2.500000,4.467958
-117.807466,34.087396,3.000000,5.524537
-117.807466,34.087396,3.500000,3.915671
-117.807466,34.087396,4.000000,4.383503
-117.807466,34.087396,4.500000,5.305644
-117.807466,34.087396,5.000000,5.960656
-117.807466,34.087396,5.500000,4.342446
-117.807466,34.087396,6.000000,4.043359
-117.807466,34.087396,6.500000,4.434979
-117.807466,34.087396,7.000000,5.818516
-117.807466,34.087396,7.500000,2.784997
-117.807466,34.087396,8.000000,7.086311
-117.807466,34.087396,8.500000,6.696439
-117.807466,34.087396,9.000000,4.400370
-117.807466,34.087396,9.500000,3.001316
-117.807466,34.087396,10.000000,5.683132
-117.807466,34.087396,10.500000,5.048741
-117.807466,34.087396,11.000000,4.291634
-117.807466,34.087396,11.500000,4.625078
-117.807466,34.087396,12.000000,5.277043
-117.807466,34.087396,12.500000,4.922110
-117.807466,34.087396,13.000000,4.711937
-117.807466,34.087396,13.500000,5.142868
-117.807466,34.087396,14.000000,5.095934
-117.807466,34.087396,14.500000,5.304340
-117.807466,34.087396,15.000000,4.655751
-117.807466,34.087487,0.000000,7.432128
-117.807466,34.087487,0.500000,4.792418
-117.807466,34.087487,1.000000,5.499158
-117.807466,34.087487,1.500000,3.604151
-117.807466,34.087487,2.000000,5.545475
-117.807466,34.087487,2.500000,4.745340
-117.807466,34.087487,3.000000,5.414553
-117.807466,34.087487,3.500000,3.691064
-117.807466,34.087487,4.000000,4.002591
-117.807466,34.087487,4.500000,4.910536
-117.807466,34.087487,5.000000,4.538474
-117.807466,34.087487,5.500000,4.376585
-117.807466,34.087487,6.000000,4.785465
-117.807466,34.087487,6.500000,6.315580
-117.807466,34.087487,7.000000,4.260218
-117.807466,34.087487,7.500000,7.926437
-117.807466,34.087487,8.000000,5.059992
-117.807466,34.087487,8.500000,6.311838
-117.807466,34.087487,9.000000,6.019135
-117.807466,34.087487,9.500000,5.446497
-117.807466,34.087487,10.000000,3.215546
-117.807466,34.087487,10.500000,5.542127
-117.807466,34.087487,11.000000,5.543977
-117.807466,34.087487,11.500000,6.834409
-117.807466,34.087487,12.000000,3.985621
-117.807466,34.087487,12.500000,5.587914
-117.807466,34.087487,13.000000,4.752394
-117.807466,34.087487,13.500000,4.948276
-117.807466,34.087487,14.000000,3.392471
-117.807466,34.087487,14.500000,3.767857
-117.807466,34.087487,15.000000,4.153387
-117.807466,34.087578,0.000000,5.980756
-117.807466,34.087578,0.500000,4.241425
-117.807466,34.087578,1.000000,4.551979
-117.807466,34.087578,1.500000,3.141122
-117.807466,34.087578,2.000000,4.763017
-117.807466,34.087578,2.500000,3.644751
-117.807466,34.087578,3.000000,2.192816
-117.807466,34.087578,3.500000,7.320686
-117.807466,34.087578,4.000000,6.413409
-117.807466,34.087578,4.500000,2.429851
-117.807466,34.087578,5.000000,5.889356
-117.807466,34.087578,5.500000,4.028882
-117.807466,34.087578,6.000000,4.726527
-117.807466,34.087578,6.500000,5.664478
-117.807466,34.087578,7.000000,3.967572
-117.807466,34.087578,7.500000,5.070296
-117.807466,34.087578,8.000000,3.165390
-117.807466,34.087578,8.500000,4.683051
-117.807466,34.087578,9.000000,5.272671
-117.807466,34.087578,9.500000,4.468388
-117.807466,34.087578,10.000000,3.697202
-117.807466,34.087578,10.500000,4.055666
-117.807466,34.087578,11.000000,4.633045
-117.807466,34.087578,11.500000,5.916562
-117.807466,34.087578,12.000000,5.189893
-117.807466,34.087578,12.500000,5.912528
-117.807466,34.087578,13.000000,5.376807
-117.807466,34.087578,13.500000,4.310151
-117.807466,34.087578,14.000000,4.410122
-117.807466,34.087578,14.500000,4.422577
-117.807466,34.087578,15.000000,4.975939
-117.807466,34.087668,0.000000,5.988291
-117.807466,34.087668,0.500000,6.129435
-117.807466,34.087668,1.000000,5.804545
-117.807466,34.087668,1.500000,4.580744
-117.807466,34.087668,2.000000,4.505839
-117.807466,34.087668,2.500000,4.922269
-117.807466,34.087668,3.000000,6.178890
-117.807466,34.087668,3.500000,5.952201
-117.807466,34.087668,4.000000,3.382020
-117.807466,34.087668,4.500000,5.460383
-117.807466,34.087668,5.000000,4.103716
-117.807466,34.087668,5.500000,5.969003
-117.807466,34.087668,6.000000,4.074317
-117.807466,34.087668,6.500000,4.249858
-117.807466,34.087668,7.000000,4.702525
-117.807466,34.087668,7.500000,4.666968
-117.807466,34.087668,8.000000,5.039336
-117.807466,34.087668,8.500000,5.588724
-117.807466,34.087668,9.000000,5.849281
-117.807466,34.087668,9.500000,4.859939
-117.807466,34.087668,10.000000,5.866455
-117.807466,34.087668,10.500000,5.629060
-117.807466,34.087668,11.000000,7.349633
-117.807466,34.087668,11.500000,5.102401
-117.807466,34.087668,12.000000,5.031756
-117.807466,34.087668,12.500000,4.709521
-117.807466,34.087668,13.000000,5.219472
-117.807466,34.087668,13.500000,4.494749
-117.807466,34.087668,14.000000,3.172174
-117.807466,34.087668,14.500000,4.572878
-117.807466,34.087668,15.000000,4.295327
-117.807466,34.087759,0.000000,3.721973
-117.807466,34.087759,0.500000,5.980356
-117.807466,34.087759,1.000000,6.274711
-117.807466,34.087759,1.500000,5.700734
-117.807466,34.087759,2.000000,5.113972
-117.807466,34.087759,2.500000,5.284764
-117.807466,34.087759,3.000000,5.231970
-117.807466,34.087759,3.500000,4.960623
-117.807466,34.087759,4.000000,3.493848
-117.807466,34.087759,4.500000,4.186832
-117.807466,34.087759,5.000000,6.219965
-117.807466,34.087759,5.500000,5.221181
-117.807466,34.087759,6.000000,3.801225
-117.807466,34.087759,6.500000,6.724978
-117.807466,34.087759,7.000000,3.885958
-117.807466,34.087759,7.500000,3.065512
-117.807466,34.087759,8.000000,6.295633
-117.807466,34.087759,8.500000,3.510619
-117.807466,34.087759,9.000000,4.637839
-117.807466,34.087759,9.500000,4.185207
-117.807466,34.087759,10.000000,3.477417
-117.807466,34.087759,10.500000,6.470724
-117.807466,34.087759,11.000000,5.479199
-117.807466,34.087759,11.500000,2.648006
-117.807466,34.087759,12.000000,4.967037
-117.807466,34.087759,12.500000,4.385190
-117.807466,34.087759,13.000000,4.698968
-117.807466,34.087759,13.500000,4.817434
-117.807466,34.087759,14.000000,5.484730
-117.807466,34.087759,14.500000,2.414611
-117.807466,34.087759,15.000000,3.141562
-117.807466,34.087849,0.000000,5.036800
-117.807466,34.087849,0.500000,5.324808
-117.807466,34.087849,1.000000,5.629794
-117.807466,34.087849,1.500000,6.224371
-117.807466,34.087849,2.000000,4.866664
-117.807466,34.087849,2.500000,4.973613
-117.807466,34.087849,3.000000,4.237270
-117.807466,34.087849,3.500000,2.962270
-117.807466,34.087849,4.000000,4.667475
-117.807466,34.087849,4.500000,3.690439
-117.807466,34.087849,5.000000,3.483762
-117.807466,34.087849,5.500000,5.787225
-117.807466,34.087849,6.000000,6.202232
-117.807466,34.087849,6.500000,4.865059
-117.807466,34.087849,7.000000,3.862333
-117.807466,34.087849,7.500000,3.506334
-117.807466,34.087849,8.000000,5.175633
-117.807466,34.087849,8.500000,4.658380
-117.807466,34.087849,9.000000,4.867022
-117.807466,34.087849,9.500000,5.832676
-117.807466,34.087849,10.000000,4.507450
-117.807466,34.087849,10.500000,4.026051
-117.807466,34.087849,11.000000,3.790299
-117.807466,34.087849,11.500000,5.496783
-117.807466,34.087849,12.000000,4.711814
-117.807466,34.087849,12.500000,5.925811
-117.807466,34.087849,13.000000,5.870375
-117.807466,34.087849,13.500000,4.549333
-117.807466,34.087849,14.000000,4.426345
-117.807466,34.087849,14.500000,1.828501
-117.807466,34.087849,15.000000,5.506313
-117.807466,34.087940,0.000000,4.968985
-117.807466,34.087940,0.500000,4.783540
-117.807466,34.087940,1.000000,3.481635
-117.807466,34.087940,1.500000,5.067775
-117.807466,34.087940,2.000000,6.246801
-117.807466,34.087940,2.500000,6.397377
-117.807466,34.087940,3.000000,7.286079
-117.807466,34.087940,3.500000,5.613160
-117.807466,34.087940,4.000000,4.353313
-117.807466,34.087940,4.500000,5.260015
-117.807466,34.087940,5.000000,6.118289
-117.807466,34.087940,5.500000,4.958900
-117.807466,34.087940,6.000000,4.782632
-117.807466,34.087940,6.500000,5.480102
-117.807466,34.087940,7.000000,5.495632
-117.807466,34.087940,7.500000,5.982810
-117.807466,34.087940,8.000000,4.562961
-117.807466,34.087940,8.500000,5.681164
-117.807466,34.087940,9.000000,4.370382
-117.807466,34.087940,9.500000,3.365060
-117.807466,34.087940,10.000000,5.479845
-117.807466,34.087940,10.500000,5.616193
-117.807466,34.087940,11.000000,2.730570
-117.807466,34.087940,11.500000,2.911718
-117.807466,34.087940,12.000000,4.711871
-117.807466,34.087940,12.500000,4.520731
-117.807466,34.087940,13.000000,6.079523
-117.807466,34.087940,13.500000,4.809255
-117.807466,34.087940,14.000000,6.040535
-117.807466,34.087940,14.500000,3.997474
-117.807466,34.087940,15.000000,3.587458
