lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.809557,34.087454,3.500000,4.642525
-117.809557,34.087454,4.000000,6.473038
-117.809557,34.087454,4.500000,3.918149
-117.809557,34.087454,5.000000,4.659527
-117.809557,34.087454,5.500000,4.153394
-117.809557,34.087454,6.000000,6.363583
-117.809557,34.087454,6.500000,5.340899
-117.809557,34.087454,7.000000,4.008051
-117.809557,34.087454,7.500000,6.815055
-117.809557,34.087454,8.000000,4.336601
-117.809557,34.087454,8.500000,4.300649
-117.809557,34.087454,9.000000,3.266942
-117.809557,34.087454,9.500000,2.929399
-117.809557,34.087454,10.000000,4.104524
-117.809557,34.087454,10.500000,4.921045
-117.809557,34.087454,11.000000,4.309962
-117.809557,34.087454,11.500000,3.557789
-117.809557,34.087454,12.000000,5.026848
-117.809557,34.087454,12.500000,5.131411
-117.809557,34.087454,13.000000,4.919059
-117.809557,34.087454,13.500000,4.671191
-117.809557,34.087454,14.000000,3.639383
-117.809557,34.087454,14.500000,6.602340
-117.809557,34.087454,15.000000,5.942996
-117.809557,34.087546,0.000000,6.051706
-117.809557,34.087546,0.500000,6.847569
-117.809557,34.087546,1.000000,4.264865
-117.809557,34.087546,1.500000,5.474240
-117.809557,34.087546,2.000000,4.594411
-117.809557,34.087546,2.500000,4.095920
-117.809557,34.087546,3.000000,3.521070
-117.809557,34.087546,3.500000,4.774062
-117.809557,34.087546,4.000000,3.893659
-117.809557,34.087546,4.500000,6.583547
-117.809557,34.087546,5.000000,3.821619
-117.809557,34.087546,5.500000,5.475202
-117.809557,34.087546,6.000000,4.973162
-117.809557,34.087546,6.500000,3.949636
-117.809557,34.087546,7.000000,4.199056
-117.809557,34.087546,7.500000,4.205662
-117.809557,34.087546,8.000000,5.785760
-117.809557,34.087546,8.500000,4.169801
-117.809557,34.087546,9.000000,5.867313
-117.809557,34.087546,9.500000,5.404250
-117.809557,34.087546,10.000000,5.252846
-117.809557,34.087546,10.500000,5.043878
-117.809557,34.087546,11.000000,5.241893
-117.809557,34.087546,11.500000,4.685953
-117.809557,34.087546,12.000000,5.564717
-117.809557,34.087546,12.500000,4.092026
-117.809557,34.087546,13.000000,5.561484
-117.809557,34.087546,13.500000,5.389403
-117.809557,34.087546,14.000000,5.510714
-117.809557,34.087546,14.500000,5.276754
-117.809557,34.087546,15.000000,5.250001
-117.809557,34.087637,0.000000,5.422680
-117.809557,34.087637,0.500000,5.358804
-117.809557,34.087637,1.000000,4.996243
-117.809557,34.087637,1.500000,6.504898
-117.809557,34.087637,2.000000,5.972793
-117.809557,34.087637,2.500000,3.684676
-117.809557,34.087637,3.000000,5.785117
-117.809557,34.087637,3.500000,5.193524
-117.809557,34.087637,4.000000,4.406757
-117.809557,34.087637,4.500000,4.450400
-117.809557,34.087637,5.000000,3.666485
-117.809557,34.087637,5.500000,5.104743
-117.809557,34.087637,6.000000,3.801600
-117.809557,34.087637,6.500000,5.487965
-117.809557,34.087637,7.000000,4.822026
-117.809557,34.087637,7.500000,4.541519
-117.809557,34.087637,8.000000,5.641894
-117.809557,34.087637,8.500000,4.646827
-117.809557,34.087637,9.000000,5.274919
-117.809557,34.087637,9.500000,5.414608
-117.809557,34.087637,10.000000,5.122798
-117.809557,34.087637,10.500000,3.477956
-117.809557,34.087637,11.000000,3.679682
-117.809557,34.087637,11.500000,4.977220
-117.809557,34.087637,12.000000,5.176919
-117.809557,34.087637,12.500000,6.540337
-117.809557,34.087637,13.000000,4.287082
-117.809557,34.087637,13.500000,4.373481
-117.809557,34.087637,14.000000,3.602255
-117.809557,34.087637,14.500000,4.485581
-117.809557,34.087637,15.000000,5.530059
-117.809557,34.087729,0.000000,4.494501
-117.809557,34.087729,0.500000,4.703287
-117.809557,34.087729,1.000000,4.070564
-117.809557,34.087729,1.500000,6.208200
-117.809557,34.087729,2.000000,3.203679
-117.809557,34.087729,2.500000,4.384603
-117.809557,34.087729,3.000000,4.805304
-117.809557,34.087729,3.500000,6.345836
-117.809557,34.087729,4.000000,6.202810
-117.809557,34.087729,4.500000,3.927987
-117.809557,34.087729,5.000000,4.242657
-117.809557,34.087729,5.500000,6.204636
-117.809557,34.087729,6.000000,4.726942
-117.809557,34.087729,6.500000,4.088015
-117.809557,34.087729,7.000000,2.488138
-117.809557,34.087729,7.500000,4.730865
-117.809557,34.087729,8.000000,5.091444
-117.809557,34.087729,8.500000,5.044471
-117.809557,34.087729,9.000000,4.585362
-117.809557,34.087729,9.500000,4.151387
-117.809557,34.087729,10.000000,3.870387
-117.809557,34.087729,10.500000,4.812589
-117.809557,34.087729,11.000000,6.956897
-117.809557,34.087729,11.500000,6.281707
-117.809557,34.087729,12.000000,4.780653
-117.809557,34.087729,12.500000,5.316418
-117.809557,34.087729,13.000000,4.691152
-117.809557,34.087729,13.500000,6.258279
-117.809557,34.087729,14.000000,4.339048
-117.809557,34.087729,14.500000,4.966981
-117.809557,34.087729,15.000000,3.566591
-117.809557,34.087820,0.000000,5.147535
-117.809557,34.087820,0.500000,4.799218
-117.809557,34.087820,1.000000,6.106915
-117.809557,34.087820,1.500000,5.618629
-117.809557,34.087820,2.000000,3.998805
-117.809557,34.087820,2.500000,6.090778
-117.809557,34.087820,3.000000,7.765553
-117.809557,34.087820,3.500000,5.436580
-117.809557,34.087820,4.000000,2.169036
-117.809557,34.087820,4.500000,4.751791
-117.809557,34.087820,5.000000,4.449081
-117.809557,34.087820,5.500000,3.214133
-117.809557,34.087820,6.000000,5.389392
-117.809557,34.087820,6.500000,4.123706
-117.809557,34.087820,7.000000,4.963397
-117.809557,34.087820,7.500000,4.560630
-117.809557,34.087820,8.000000,5.572187
-117.809557,34.087820,8.500000,4.436940
-117.809557,34.087820,9.000000,5.953962
-117.809557,34.087820,9.500000,4.594116
-117.809557,34.087820,10.000000,4.364750
-117.809557,34.087820,10.500000,4.168155
-117.809557,34.087820,11.000000,4.331110
-117.809557,34.087820,11.500000,3.884449
-117.809557,34.087820,12.000000,3.219446
-117.809557,34.087820,12.500000,3.064007
-117.809557,34.087820,13.000000,5.943400
-117.809557,34.087820,13.500000,3.644995
-117.809557,34.087820,14.000000,3.552843
-117.809557,34.087820,14.500000,7.316417
-117.809557,34.087820,15.000000,4.018420
-117.809557,34.087912,0.000000,5.147071
-117.809557,34.087912,0.500000,5.145262
-117.809557,34.087912,1.000000,6.023299
-117.809557,34.087912,1.500000,4.838527
-117.809557,34.087912,2.000000,4.290596
-117.809557,34.087912,2.500000,3.324653
-117.809557,34.087912,3.000000,7.037263
-117.809557,34.087912,3.500000,5.664917
-117.809557,34.087912,4.000000,6.085268
-117.809557,34.087912,4.500000,4.518642
-117.809557,34.087912,5.000000,3.802495
-117.809557,34.087912,5.500000,3.334513
-117.809557,34.087912,6.000000,5.464799
-117.809557,34.087912,6.500000,4.129295
-117.809557,34.087912,7.000000,4.304988
-117.809557,34.087912,7.500000,5.849714
-117.809557,34.087912,8.000000,4.343514
-117.809557,34.087912,8.500000,4.553472
-117.809557,34.087912,9.000000,3.792232
-117.809557,34.087912,9.500000,4.999149
-117.809557,34.087912,10.000000,7.180911
-117.809557,34.087912,10.500000,6.257551
-117.809557,34.087912,11.000000,7.013758
-117.809557,34.087912,11.500000,6.049275
-117.809557,34.087912,12.000000,5.350847
-117.809557,34.087912,12.500000,5.224298
-117.809557,34.087912,13.000000,5.860827
-117.809557,34.087912,13.500000,5.293890
-117.809557,34.087912,14.000000,6.614284
-117.809557,34.087912,14.500000,3.882791
-117.809557,34.087912,15.000000,5.985774
-117.809557,34.088004,0.000000,5.209544
-117.809557,34.088004,0.500000,5.628442
-117.809557,34.088004,1.000000,4.934046
-117.809557,34.088004,1.500000,4.163725
-117.809557,34.088004,2.000000,4.128555
-117.809557,34.088004,2.500000,3.979601
-117.809557,34.088004,3.000000,5.802325
-117.809557,34.088004,3.500000,5.865730
-117.809557,34.088004,4.000000,7.654783
-117.809557,34.088004,4.500000,5.328663
-117.809557,34.088004,5.000000,4.875094
-117.809557,34.088004,5.500000,4.795006
-117.809557,34.088004,6.000000,2.808946
-117.809557,34.088004,6.500000,4.710794
-117.809557,34.088004,7.000000,6.383267
-117.809557,34.088004,7.500000,5.949646
-117.809557,34.088004,8.000000,5.947645
-117.809557,34.088004,8.500000,4.558182
-117.809557,34.088004,9.000000,6.268161
-117.809557,34.088004,9.500000,3.000019
-117.809557,34.088004,10.000000,5.859059
-117.809557,34.088004,10.500000,4.656538
-117.809557,34.088004,11.000000,4.981654
-117.809557,34.088004,11.500000,3.908392
-117.809557,34.088004,12.000000,5.042275
-117.809557,34.088004,12.500000,3.982367
-117.809557,34.088004,13.000000,5.766307
-117.809557,34.088004,13.500000,5.043775
-117.809557,34.088004,14.000000,6.225264
-117.809557,34.088004,14.500000,3.520980
-117.809557,34.088004,15.000000,6.551212
-117.809557,34.088095,0.000000,5.924872
-117.809557,34.088095,0.500000,7.879938
-117.809557,34.088095,1.000000,4.848996
-117.809557,34.088095,1.500000,4.963515
-117.809557,34.088095,2.000000,4.232522
-117.809557,34.088095,2.500000,6.778286
-117.809557,34.088095,3.000000,4.424031
-117.809557,34.088095,3.500000,6.645886
-117.809557,34.088095,4.000000,5.450082
-117.809557,34.088095,4.500000,6.631311
-117.809557,34.088095,5.000000,5.180830
-117.809557,34.088095,5.500000,4.561613
-117.809557,34.088095,6.000000,5.588530
-117.809557,34.088095,6.500000,5.110999
-117.809557,34.088095,7.000000,5.621944
-117.809557,34.088095,7.500000,7.215896
-117.809557,34.088095,8.000000,4.350468
-117.809557,34.088095,8.500000,3.424290
-117.809557,34.088095,9.000000,5.017736
-117.809557,34.088095,9.500000,4.871376
-117.809557,34.088095,10.000000,4.450347
-117.809557,34.088095,10.500000,4.302325
-117.809557,34.088095,11.000000,5.470109
-117.809557,34.088095,11.500000,5.251642
-117.809557,34.088095,12.000000,1.416077
-117.809557,34.088095,12.500000,5.668416
-117.809557,34.088095,13.000000,4.626803
-117.809557,34.088095,13.500000,5.384787
-117.809557,34.088095,14.000000,3.019615
-117.809557,34.088095,14.500000,7.179703
-117.809557,34.088095,15.000000,4.871460
-117.809557,34.088187,0.000000,5.048027
-117.809557,34.088187,0.500000,4.408252
-117.809557,34.088187,1.000000,4.828383
-117.809557,34.088187,1.500000,6.295234
-117.809557,34.088187,2.000000,4.874019
-117.809557,34.088187,2.500000,5.823905
-117.809557,34.088187,3.000000,4.756321
-117.809557,34.088187,3.500000,4.656974
-117.809557,34.088187,4.000000,5.717001
-117.809557,34.088187,4.500000,4.568305
-117.809557,34.088187,5.000000,4.736504
-117.809557,34.088187,5.500000,5.558061
-117.809557,34.088187,6.000000,5.355220
-117.809557,34.088187,6.500000,5.774647
-117.809557,34.088187,7.000000,4.689147
-117.809557,34.088187,7.500000,4.038857
-117.809557,34.088187,8.000000,4.277375
-117.809557,34.088187,8.500000,4.995292
-117.809557,34.088187,9.000000,4.933039
-117.809557,34.088187,9.500000,4.882218
-117.809557,34.088187,10.000000,5.618353
-117.809557,34.088187,10.500000,4.337904
-117.809557,34.088187,11.000000,3.843465
-117.809557,34.088187,11.500000,4.939471
-117.809557,34.088187,12.000000,5.441738
-117.809557,34.088187,12.500000,5.028268
-117.809557,34.088187,13.000000,3.563697
-117.809557,34.088187,13.500000,6.066829
-117.809557,34.088187,14.000000,5.270198
-117.809557,34.088187,14.500000,5.612532
-117.809557,34.088187,15.000000,3.977276
-117.809557,34.088278,0.000000,4.700378
-117.809557,34.088278,0.500000,6.308025
-117.809557,34.088278,1.000000,3.691193
-117.809557,34.088278,1.500000,6.540452
-117.809557,34.088278,2.000000,3.605819
-117.809557,34.088278,2.500000,4.123952
-117.809557,34.088278,3.000000,5.707863
-117.809557,34.088278,3.500000,4.651820
-117.809557,34.088278,4.000000,5.419101
-117.809557,34.088278,4.500000,5.345387
-117.809557,34.088278,5.000000,4.988485
-117.809557,34.088278,5.500000,5.951110
-117.809557,34.088278,6.000000,4.315829
-117.809557,34.088278,6.500000,5.322442
-117.809557,34.088278,7.000000,4.245064
-117.809557,34.088278,7.500000,6.405168
-117.809557,34.088278,8.000000,4.979240
-117.809557,34.088278,8.500000,4.395061
-117.809557,34.088278,9.000000,6.258098
-117.809557,34.088278,9.500000,4.511420
-117.809557,34.088278,10.000000,5.531212
-117.809557,34.088278,10.500000,6.526387
-117.809557,34.088278,11.000000,4.826979
-117.809557,34.088278,11.500000,5.123393
-117.809557,34.088278,12.000000,5.809121
-117.809557,34.088278,12.500000,4.310475
-117.809557,34.088278,13.000000,5.327640
-117.809557,34.088278,13.500000,6.515703
-117.809557,34.088278,14.000000,7.081261
-117.809557,34.088278,14.500000,3.840615
-117.809557,34.088278,15.000000,4.982017
-117.809557,34.088370,0.000000,4.181029
-117.809557,34.088370,0.500000,4.107669
-117.809557,34.088370,1.000000,3.535451
-117.809557,34.088370,1.500000,5.106681
-117.809557,34.088370,2.000000,5.264144
-117.809557,34.088370,2.500000,4.324558
-117.809557,34.088370,3.000000,4.390170
-117.809557,34.088370,3.500000,5.341194
-117.809557,34.088370,4.000000,4.673395
-117.809557,34.088370,4.500000,6.403516
-117.809557,34.088370,5.000000,7.337920
-117.809557,34.088370,5.500000,7.064201
-117.809557,34.088370,6.000000,5.996448
-117.809557,34.088370,6.500000,5.216878
-117.809557,34.088370,7.000000,6.250830
-117.809557,34.088370,7.500000,5.322225
-117.809557,34.088370,8.000000,5.827133
-117.809557,34.088370,8.500000,5.239487
-117.809557,34.088370,9.000000,4.565642
-117.809557,34.088370,9.500000,5.146444
-117.809557,34.088370,10.000000,5.207439
-117.809557,34.088370,10.500000,5.193831
-117.809557,34.088370,11.000000,3.299118
-117.809557,34.088370,11.500000,2.503011
-117.809557,34.088370,12.000000,5.351228
-117.809557,34.088370,12.500000,6.438506
-117.809557,34.088370,13.000000,4.329202
-117.809557,34.088370,13.500000,6.624405
-117.809557,34.088370,14.000000,4.219241
-117.809557,34.088370,14.500000,3.564946
-117.809557,34.088370,15.000000,5.460592
-117.809557,34.088462,0.000000,4.886744
-117.809557,34.088462,0.500000,5.274491
-117.809557,34.088462,1.000000,5.952807
-117.809557,34.088462,1.500000,3.141606
-117.809557,34.088462,2.000000,6.010328
-117.809557,34.088462,2.500000,4.814970
-117.809557,34.088462,3.000000,3.150348
-117.809557,34.088462,3.500000,5.601866
-117.809557,34.088462,4.000000,6.514666
-117.809557,34.088462,4.500000,3.616023
-117.809557,34.088462,5.000000,6.246292
-117.809557,34.088462,5.500000,5.985287
-117.809557,34.088462,6.000000,3.922682
-117.809557,34.088462,6.500000,4.029379
-117.809557,34.088462,7.000000,5.475914
-117.809557,34.088462,7.500000,4.763032
-117.809557,34.088462,8.000000,5.323081
-117.809557,34.088462,8.500000,5.698988
-117.809557,34.088462,9.000000,5.724714
-117.809557,34.088462,9.500000,2.364295
-117.809557,34.088462,10.000000,5.943379
-117.809557,34.088462,10.500000,3.182800
-117.809557,34.088462,11.000000,5.094032
-117.809557,34.088462,11.500000,6.391341
-117.809557,34.088462,12.000000,4.388731
-117.809557,34.088462,12.500000,6.325815
-117.809557,34.088462,13.000000,5.298987
-117.809557,34.088462,13.500000,5.307519
-117.809557,34.088462,14.000000,3.565316
-117.809557,34.088462,14.500000,3.773682
-117.809557,34.088462,15.000000,5.595745
-117.809557,34.088553,0.000000,6.161902
-117.809557,34.088553,0.500000,3.986847
-117.809557,34.088553,1.000000,4.114950
-117.809557,34.088553,1.500000,6.177844
-117.809557,34.088553,2.000000,4.464607
-117.809557,34.088553,2.500000,2.969534
-117.809557,34.088553,3.000000,5.643475
-117.809557,34.088553,3.500000,5.478071
-117.809557,34.088553,4.000000,5.902344
-117.809557,34.088553,4.500000,6.930493
-117.809557,34.088553,5.000000,6.312470
-117.809557,34.088553,5.500000,4.991636
-117.809557,34.088553,6.000000,5.643287
-117.809557,34.088553,6.500000,4.158407
-117.809557,34.088553,7.000000,4.611433
-117.809557,34.088553,7.500000,4.991102
-117.809557,34.088553,8.000000,4.755907
-117.809557,34.088553,8.500000,5.011796
-117.809557,34.088553,9.000000,5.152678
-117.809557,34.088553,9.500000,3.997523
-117.809557,34.088553,10.000000,4.734629
-117.809557,34.088553,10.500000,6.514059
-117.809557,34.088553,11.000000,3.243849
-117.809557,34.088553,11.500000,6.467473
-117.809557,34.088553,12.000000,5.507323
-117.809557,34.088553,12.500000,4.485427
-117.809557,34.088553,13.000000,5.495383
-117.809557,34.088553,13.500000,6.238114
-117.809557,34.088553,14.000000,5.049500
-117.809557,34.088553,14.500000,5.301186
-117.809557,34.088553,15.000000,4.764102
-117.809557,34.088645,0.000000,4.815510
-117.809557,34.088645,0.500000,5.065259
-117.809557,34.088645,1.000000,4.655587
-117.809557,34.088645,1.500000,6.697673
-117.809557,34.088645,2.000000,4.545267
-117.809557,34.088645,2.500000,3.570108
-117.809557,34.088645,3.000000,4.689848
-117.809557,34.088645,3.500000,5.522082
-117.809557,34.088645,4.000000,6.504399
-117.809557,34.088645,4.500000,5.466955
-117.809557,34.088645,5.000000,3.370434
-117.809557,34.088645,5.500000,5.242908
-117.809557,34.088645,6.000000,6.344504
-117.809557,34.088645,6.500000,5.671997
-117.809557,34.088645,7.000000,3.687729
-117.809557,34.088645,7.500000,5.279743
-117.809557,34.088645,8.000000,5.041974
-117.809557,34.088645,8.500000,5.361345
-117.809557,34.088645,9.000000,4.132116
-117.809557,34.088645,9.500000,4.981194
-117.809557,34.088645,10.000000,4.719298
-117.809557,34.088645,10.500000,5.353158
-117.809557,34.088645,11.000000,5.121032
-117.809557,34.088645,11.500000,4.393650
-117.809557,34.088645,12.000000,4.850265
-117.809557,34.088645,12.500000,5.180170
-117.809557,34.088645,13.000000,4.140822
-117.809557,34.088645,13.500000,5.566340
-117.809557,34.088645,14.000000,5.214555
-117.809557,34.088645,14.500000,4.300638
-117.809557,34.088645,15.000000,5.544391
-117.809557,34.088736,0.000000,4.760209
-117.809557,34.088736,0.500000,5.017341
-117.809557,34.088736,1.000000,5.958517
-117.809557,34.088736,1.500000,4.975094
-117.809557,34.088736,2.000000,4.813723
-117.809557,34.088736,2.500000,3.542841
-117.809557,34.088736,3.000000,4.040555
-117.809557,34.088736,3.500000,5.671615
-117.809557,34.088736,4.000000,5.390620
-117.809557,34.088736,4.500000,5.285290
-117.809557,34.088736,5.000000,5.099630
-117.809557,34.088736,5.500000,5.067507
-117.809557,34.088736,6.000000,4.797569
-117.809557,34.088736,6.500000,5.128022
-117.809557,34.088736,7.000000,5.360965
-117.809557,34.088736,7.500000,6.200645
-117.809557,34.088736,8.000000,5.522682
-117.809557,34.088736,8.500000,6.442914
-117.809557,34.088736,9.000000,6.163394
-117.809557,34.088736,9.500000,5.893006
-117.809557,34.088736,10.000000,4.564932
-117.809557,34.088736,10.500000,5.375256
-117.809557,34.088736,11.000000,5.307578
-117.809557,34.088736,11.500000,5.378702
-117.809557,34.088736,12.000000,4.686596
-117.809557,34.088736,12.500000,4.591863
-117.809557,34.088736,13.000000,5.380970
-117.809557,34.088736,13.500000,7.075857
-117.809557,34.088736,14.000000,4.534322
-117.809557,34.088736,14.500000,4.944816
-117.809557,34.088736,15.000000,4.332209
