lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.809557,34.087454,3.500000,5.049118
-117.809557,34.087454,4.000000,5.371980
-117.809557,34.087454,4.500000,4.774543
-117.809557,34.087454,5.000000,6.594866
-117.809557,34.087454,5.500000,6.349852
-117.809557,34.087454,6.000000,5.618614
-117.809557,34.087454,6.500000,3.183176
-117.809557,34.087454,7.000000,5.370132
-117.809557,34.087454,7.500000,4.374848
-117.809557,34.087454,8.000000,4.178545
-117.809557,34.087454,8.500000,6.121939
-117.809557,34.087454,9.000000,6.533248
-117.809557,34.087454,9.500000,5.257307
-117.809557,34.087454,10.000000,4.235971
-117.809557,34.087454,10.500000,5.636506
-117.809557,34.087454,11.000000,6.095974
-117.809557,34.087454,11.500000,5.671631
-117.809557,34.087454,12.000000,4.650426
-117.809557,34.087454,12.500000,6.311889
-117.809557,34.087454,13.000000,5.107132
-117.809557,34.087454,13.500000,4.581735
-117.809557,34.087454,14.000000,5.792918
-117.809557,34.087454,14.500000,4.719532
-117.809557,34.087454,15.000000,3.801157
-117.809557,34.087546,0.000000,4.972336
-117.809557,34.087546,0.500000,4.781113
-117.809557,34.087546,1.000000,5.049229
-117.809557,34.087546,1.500000,5.584502
-117.809557,34.087546,2.000000,4.381989
-117.809557,34.087546,2.500000,4.611338
-117.809557,34.087546,3.000000,6.873920
-117.809557,34.087546,3.500000,4.036419
-117.809557,34.087546,4.000000,4.727888
-117.809557,34.087546,4.500000,5.769192
-117.809557,34.087546,5.000000,4.681165
-117.809557,34.087546,5.500000,5.488063
-117.809557,34.087546,6.000000,5.624574
-117.809557,34.087546,6.500000,6.155743
-117.809557,34.087546,7.000000,3.197022
-117.809557,34.087546,7.500000,2.994303
-117.809557,34.087546,8.000000,5.734123
-117.809557,34.087546,8.500000,7.087344
-117.809557,34.087546,9.000000,5.413451
-117.809557,34.087546,9.500000,3.597317
-117.809557,34.087546,10.000000,3.542036
-117.809557,34.087546,10.500000,3.736380
-117.809557,34.087546,11.000000,5.818517
-117.809557,34.087546,11.500000,4.625885
-117.809557,34.087546,12.000000,3.321649
-117.809557,34.087546,12.500000,3.161997
-117.809557,34.087546,13.000000,5.103698
-117.809557,34.087546,13.500000,5.041831
-117.809557,34.087546,14.000000,3.608884
-117.809557,34.087546,14.500000,3.497719
-117.809557,34.087546,15.000000,6.160434
-117.809557,34.087637,0.000000,5.126979
-117.809557,34.087637,0.500000,6.123373
-117.809557,34.087637,1.000000,6.387430
-117.809557,34.087637,1.500000,4.158699
-117.809557,34.087637,2.000000,6.471885
-117.809557,34.087637,2.500000,5.078442
-117.809557,34.087637,3.000000,6.831847
-117.809557,34.087637,3.500000,4.604848
-117.809557,34.087637,4.000000,5.355445
-117.809557,34.087637,4.500000,4.929728
-117.809557,34.087637,5.000000,5.966198
-117.809557,34.087637,5.500000,6.069022
-117.809557,34.087637,6.000000,5.506965
-117.809557,34.087637,6.500000,5.194868
-117.809557,34.087637,7.000000,5.348309
-117.809557,34.087637,7.500000,4.839395
-117.809557,34.087637,8.000000,5.187792
-117.809557,34.087637,8.500000,4.454552
-117.809557,34.087637,9.000000,6.093427
-117.809557,34.087637,9.500000,5.502221
-117.809557,34.087637,10.000000,5.046830
-117.809557,34.087637,10.500000,6.305394
-117.809557,34.087637,11.000000,6.261641
-117.809557,34.087637,11.500000,5.420481
-117.809557,34.087637,12.000000,3.962018
-117.809557,34.087637,12.500000,4.486570
-117.809557,34.087637,13.000000,4.839425
-117.809557,34.087637,13.500000,4.308373
-117.809557,34.087637,14.000000,5.322533
-117.809557,34.087637,14.500000,4.693773
-117.809557,34.087637,15.000000,5.887347
-117.809557,34.087729,0.000000,5.774088
-117.809557,34.087729,0.500000,5.651244
-117.809557,34.087729,1.000000,3.510058
-117.809557,34.087729,1.500000,4.313910
-117.809557,34.087729,2.000000,5.501530
-117.809557,34.087729,2.500000,3.203883
-117.809557,34.087729,3.000000,3.650933
-117.809557,34.087729,3.500000,4.690002
-117.809557,34.087729,4.000000,5.569996
-117.809557,34.087729,4.500000,7.015374
-117.809557,34.087729,5.000000,4.261294
-117.809557,34.087729,5.500000,5.409436
-117.809557,34.087729,6.000000,5.693836
-117.809557,34.087729,6.500000,6.814100
-117.809557,34.087729,7.000000,7.108502
-117.809557,34.087729,7.500000,6.579257
-117.809557,34.087729,8.000000,6.106743
-117.809557,34.087729,8.500000,4.755634
-117.809557,34.087729,9.000000,4.952329
-117.809557,34.087729,9.500000,4.453453
-117.809557,34.087729,10.000000,5.321362
-117.809557,34.087729,10.500000,4.233622
-117.809557,34.087729,11.000000,3.775821
-117.809557,34.087729,11.500000,6.177424
-117.809557,34.087729,12.000000,4.408880
-117.809557,34.087729,12.500000,4.243812
-117.809557,34.087729,13.000000,4.938786
-117.809557,34.087729,13.500000,5.484100
-117.809557,34.087729,14.000000,6.151653
-117.809557,34.087729,14.500000,6.939559
-117.809557,34.087729,15.000000,4.967032
-117.809557,34.087820,0.000000,4.326299
-117.809557,34.087820,0.500000,3.821500
-117.809557,34.087820,1.000000,5.722602
-117.809557,34.087820,1.500000,4.670863
-117.809557,34.087820,2.000000,2.711420
-117.809557,34.087820,2.500000,5.361621
-117.809557,34.087820,3.000000,6.069021
-117.809557,34.087820,3.500000,5.437008
-117.809557,34.087820,4.000000,4.450863
-117.809557,34.087820,4.500000,5.923289
-117.809557,34.087820,5.000000,3.806703
-117.809557,34.087820,5.500000,3.419958
-117.809557,34.087820,6.000000,4.341626
-117.809557,34.087820,6.500000,3.252922
-117.809557,34.087820,7.000000,5.434403
-117.809557,34.087820,7.500000,4.967946
-117.809557,34.087820,8.000000,3.378940
-117.809557,34.087820,8.500000,4.200744
-117.809557,34.087820,9.000000,5.317810
-117.809557,34.087820,9.500000,4.384519
-117.809557,34.087820,10.000000,6.436439
-117.809557,34.087820,10.500000,3.937128
-117.809557,34.087820,11.000000,4.905853
-117.809557,34.087820,11.500000,4.745813
-117.809557,34.087820,12.000000,5.025978
-117.809557,34.087820,12.500000,4.958594
-117.809557,34.087820,13.000000,5.598604
-117.809557,34.087820,13.500000,4.917925
-117.809557,34.087820,14.000000,4.427420
-117.809557,34.087820,14.500000,3.778515
-117.809557,34.087820,15.000000,3.574804
-117.809557,34.087912,0.000000,5.401398
-117.809557,34.087912,0.500000,5.342625
-117.809557,34.087912,1.000000,6.008770
-117.809557,34.087912,1.500000,6.622518
-117.809557,34.087912,2.000000,4.560593
-117.809557,34.087912,2.500000,4.557353
-117.809557,34.087912,3.000000,5.086789
-117.809557,34.087912,3.500000,6.101721
-117.809557,34.087912,4.000000,6.015471
-117.809557,34.087912,4.500000,5.602301
-117.809557,34.087912,5.000000,6.208594
-117.809557,34.087912,5.500000,5.686201
-117.809557,34.087912,6.000000,4.303462
-117.809557,34.087912,6.500000,4.864289
-117.809557,34.087912,7.000000,5.457229
-117.809557,34.087912,7.500000,4.391625
-117.809557,34.087912,8.000000,5.695164
-117.809557,34.087912,8.500000,2.745756
-117.809557,34.087912,9.000000,5.630736
-117.809557,34.087912,9.500000,5.918519
-117.809557,34.087912,10.000000,4.633974
-117.809557,34.087912,10.500000,4.835007
-117.809557,34.087912,11.000000,4.882437
-117.809557,34.087912,11.500000,5.198276
-117.809557,34.087912,12.000000,4.876221
-117.809557,34.087912,12.500000,5.493974
-117.809557,34.087912,13.000000,3.741470
-117.809557,34.087912,13.500000,4.845558
-117.809557,34.087912,14.000000,6.139174
-117.809557,34.087912,14.500000,6.203635
-117.809557,34.087912,15.000000,5.256436
-117.809557,34.088004,0.000000,6.421112
-117.809557,34.088004,0.500000,6.381973
-117.809557,34.088004,1.000000,4.576324
-117.809557,34.088004,1.500000,5.430140
-117.809557,34.088004,2.000000,5.662884
-117.809557,34.088004,2.500000,5.621265
-117.809557,34.088004,3.000000,4.037055
-117.809557,34.088004,3.500000,4.399051
-117.809557,34.088004,4.000000,5.056371
-117.809557,34.088004,4.500000,8.002822
-117.809557,34.088004,5.000000,4.809783
-117.809557,34.088004,5.500000,5.043675
-117.809557,34.088004,6.000000,5.908246
-117.809557,34.088004,6.500000,3.629101
-117.809557,34.088004,7.000000,4.748908
-117.809557,34.088004,7.500000,4.823484
-117.809557,34.088004,8.000000,5.951120
-117.809557,34.088004,8.500000,6.304708
-117.809557,34.088004,9.000000,5.559446
-117.809557,34.088004,9.500000,5.119456
-117.809557,34.088004,10.000000,6.566161
-117.809557,34.088004,10.500000,5.970388
-117.809557,34.088004,11.000000,5.782319
-117.809557,34.088004,11.500000,5.240507
-117.809557,34.088004,12.000000,4.176815
-117.809557,34.088004,12.500000,7.981949
-117.809557,34.088004,13.000000,5.397741
-117.809557,34.088004,13.500000,5.297676
-117.809557,34.088004,14.000000,5.765097
-117.809557,34.088004,14.500000,4.883602
-117.809557,34.088004,15.000000,3.192092
-117.809557,34.088095,0.000000,3.021063
-117.809557,34.088095,0.500000,4.697735
-117.809557,34.088095,1.000000,4.417894
-117.809557,34.088095,1.500000,3.910568
-117.809557,34.088095,2.000000,5.622898
-117.809557,34.088095,2.500000,3.962291
-117.809557,34.088095,3.000000,5.836577
-117.809557,34.088095,3.500000,4.274736
-117.809557,34.088095,4.000000,5.346235
-117.809557,34.088095,4.500000,3.866119
-117.809557,34.088095,5.000000,4.281057
-117.809557,34.088095,5.500000,6.034742
-117.809557,34.088095,6.000000,4.831440
-117.809557,34.088095,6.500000,2.462351
-117.809557,34.088095,7.000000,4.332742
-117.809557,34.088095,7.500000,4.785798
-117.809557,34.088095,8.000000,6.638988
-117.809557,34.088095,8.500000,4.595126
-117.809557,34.088095,9.000000,3.298937
-117.809557,34.088095,9.500000,4.596548
-117.809557,34.088095,10.000000,4.898325
-117.809557,34.088095,10.500000,3.930742
-117.809557,34.088095,11.000000,4.542329
-117.809557,34.088095,11.500000,3.888522
-117.809557,34.088095,12.000000,4.571898
-117.809557,34.088095,12.500000,4.274484
-117.809557,34.088095,13.000000,4.788562
-117.809557,34.088095,13.500000,4.870095
-117.809557,34.088095,14.000000,5.927833
-117.809557,34.088095,14.500000,3.638599
-117.809557,34.088095,15.000000,6.343132
-117.809557,34.088187,0.000000,3.383745
-117.809557,34.088187,0.500000,2.817441
-117.809557,34.088187,1.000000,4.855104
-117.809557,34.088187,1.500000,7.177345
-117.809557,34.088187,2.000000,4.426683
-117.809557,34.088187,2.500000,6.119887
-117.809557,34.088187,3.000000,5.619703
-117.809557,34.088187,3.500000,4.421870
-117.809557,34.088187,4.000000,5.203849
-117.809557,34.088187,4.500000,5.254370
-117.809557,34.088187,5.000000,2.818054
-117.809557,34.088187,5.500000,4.812842
-117.809557,34.088187,6.000000,5.325698
-117.809557,34.088187,6.500000,5.624929
-117.809557,34.088187,7.000000,5.608188
-117.809557,34.088187,7.500000,4.959657
-117.809557,34.088187,8.000000,5.751062
-117.809557,34.088187,8.500000,4.845270
-117.809557,34.088187,9.000000,4.433939
-117.809557,34.088187,9.500000,5.024394
-117.809557,34.088187,10.000000,5.258593
-117.809557,34.088187,10.500000,5.030027
-117.809557,34.088187,11.000000,4.830404
-117.809557,34.088187,11.500000,4.561766
-117.809557,34.088187,12.000000,5.170052
-117.809557,34.088187,12.500000,5.006153
-117.809557,34.088187,13.000000,4.781442
-117.809557,34.088187,13.500000,6.164246
-117.809557,34.088187,14.000000,4.525506
-117.809557,34.088187,14.500000,3.014397
-117.809557,34.088187,15.000000,4.208968
-117.809557,34.088278,0.000000,5.127031
-117.809557,34.088278,0.500000,5.721941
-117.809557,34.088278,1.000000,4.510129
-117.809557,34.088278,1.500000,4.217964
-117.809557,34.088278,2.000000,6.036504
-117.809557,34.088278,2.500000,5.313233
-117.809557,34.088278,3.000000,3.789970
-117.809557,34.088278,3.500000,5.033929
-117.809557,34.088278,4.000000,6.691208
-117.809557,34.088278,4.500000,4.554773
-117.809557,34.088278,5.000000,4.843388
-117.809557,34.088278,5.500000,6.116761
-117.809557,34.088278,6.000000,4.885411
-117.809557,34.088278,6.500000,5.128352
-117.809557,34.088278,7.000000,4.289257
-117.809557,34.088278,7.500000,5.619369
-117.809557,34.088278,8.000000,5.868861
-117.809557,34.088278,8.500000,4.821924
-117.809557,34.088278,9.000000,4.021155
-117.809557,34.088278,9.500000,5.612626
-117.809557,34.088278,10.000000,6.053725
-117.809557,34.088278,10.500000,5.638253
-117.809557,34.088278,11.000000,4.201515
-117.809557,34.088278,11.500000,5.708708
-117.809557,34.088278,12.000000,4.248600
-117.809557,34.088278,12.500000,6.522002
-117.809557,34.088278,13.000000,4.288040
-117.809557,34.088278,13.500000,5.978438
-117.809557,34.088278,14.000000,6.604767
-117.809557,34.088278,14.500000,3.405356
-117.809557,34.088278,15.000000,5.500138
-117.809557,34.088370,0.000000,5.373189
-117.809557,34.088370,0.500000,5.533735
-117.809557,34.088370,1.000000,5.281034
-117.809557,34.088370,1.500000,4.462099
-117.809557,34.088370,2.000000,4.424867
-117.809557,34.088370,2.500000,4.847296
-117.809557,34.088370,3.000000,2.661928
-117.809557,34.088370,3.500000,5.176878
-117.809557,34.088370,4.000000,3.838892
-117.809557,34.088370,4.500000,3.973990
-117.809557,34.088370,5.000000,5.900066
-117.809557,34.088370,5.500000,5.721139
-117.809557,34.088370,6.000000,6.518275
-117.809557,34.088370,6.500000,6.038444
-117.809557,34.088370,7.000000,5.371318
-117.809557,34.088370,7.500000,2.849572
-117.809557,34.088370,8.000000,5.993429
-117.809557,34.088370,8.500000,6.821922
-117.809557,34.088370,9.000000,3.774853
-117.809557,34.088370,9.500000,3.985744
-117.809557,34.088370,10.000000,3.422108
-117.809557,34.088370,10.500000,6.255338
-117.809557,34.088370,11.000000,2.805682
-117.809557,34.088370,11.500000,5.132294
-117.809557,34.088370,12.000000,4.653717
-117.809557,34.088370,12.500000,5.246474
-117.809557,34.088370,13.000000,3.223901
-117.809557,34.088370,13.500000,5.799059
-117.809557,34.088370,14.000000,6.179560
-117.809557,34.088370,14.500000,3.474032
-117.809557,34.088370,15.000000,5.762506
-117.809557,34.088462,0.000000,4.542602
-117.809557,34.088462,0.500000,5.486656
-117.809557,34.088462,1.000000,6.361943
-117.809557,34.088462,1.500000,4.589244
-117.809557,34.088462,2.000000,6.377814
-117.809557,34.088462,2.500000,5.490073
-117.809557,34.088462,3.000000,4.471860
-117.809557,34.088462,3.500000,5.269652
-117.809557,34.088462,4.000000,5.109266
-117.809557,34.088462,4.500000,5.198860
-117.809557,34.088462,5.000000,4.266860
-117.809557,34.088462,5.500000,4.849930
-117.809557,34.088462,6.000000,4.101684
-117.809557,34.088462,6.500000,4.137324
-117.809557,34.088462,7.000000,4.913732
-117.809557,34.088462,7.500000,5.453063
-117.809557,34.088462,8.000000,6.488430
-117.809557,34.088462,8.500000,5.967232
-117.809557,34.088462,9.000000,6.935586
-117.809557,34.088462,9.500000,3.352598
-117.809557,34.088462,10.000000,4.964681
-117.809557,34.088462,10.500000,3.763696
-117.809557,34.088462,11.000000,5.547524
-117.809557,34.088462,11.500000,5.323808
-117.809557,34.088462,12.000000,4.766651
-117.809557,34.088462,12.500000,5.565329
-117.809557,34.088462,13.000000,4.624295
-117.809557,34.088462,13.500000,6.042690
-117.809557,34.088462,14.000000,5.842207
-117.809557,34.088462,14.500000,4.944752
-117.809557,34.088462,15.000000,6.731024
-117.809557,34.088553,0.000000,4.267373
-117.809557,34.088553,0.500000,4.823704
-117.809557,34.088553,1.000000,6.088783
-117.809557,34.088553,1.500000,5.258697
-117.809557,34.088553,2.000000,5.130728
-117.809557,34.088553,2.500000,5.331934
-117.809557,34.088553,3.000000,5.653903
-117.809557,34.088553,3.500000,4.421011
-117.809557,34.088553,4.000000,5.850400
-117.809557,34.088553,4.500000,5.302917
-117.809557,34.088553,5.000000,4.785985
-117.809557,34.088553,5.500000,4.044572
-117.809557,34.088553,6.000000,4.060402
-117.809557,34.088553,6.500000,5.494755
-117.809557,34.088553,7.000000,4.639326
-117.809557,34.088553,7.500000,5.002032
-117.809557,34.088553,8.000000,7.678078
-117.809557,34.088553,8.500000,3.582257
-117.809557,34.088553,9.000000,5.348232
-117.809557,34.088553,9.500000,5.682636
-117.809557,34.088553,10.000000,5.392775
-117.809557,34.088553,10.500000,4.945232
-117.809557,34.088553,11.000000,5.880942
-117.809557,34.088553,11.500000,4.988088
-117.809557,34.088553,12.000000,5.539036
-117.809557,34.088553,12.500000,5.760749
-117.809557,34.088553,13.000000,4.016144
-117.809557,34.088553,13.500000,5.216020
-117.809557,34.088553,14.000000,6.633720
-117.809557,34.088553,14.500000,5.014862
-117.809557,34.088553,15.000000,3.017487
-117.809557,34.088645,0.000000,6.181614
-117.809557,34.088645,0.500000,4.401692
-117.809557,34.088645,1.000000,6.175233
-117.809557,34.088645,1.500000,3.559743
-117.809557,34.088645,2.000000,4.240608
-117.809557,34.088645,2.500000,4.310234
-117.809557,34.088645,3.000000,5.881659
-117.809557,34.088645,3.500000,5.254885
-117.809557,34.088645,4.000000,4.448598
-117.809557,34.088645,4.500000,6.377191
-117.809557,34.088645,5.000000,3.860438
-117.809557,34.088645,5.500000,6.976170
-117.809557,34.088645,6.000000,6.032453
-117.809557,34.088645,6.500000,5.538365
-117.809557,34.088645,7.000000,5.648844
-117.809557,34.088645,7.500000,3.689057
-117.809557,34.088645,8.000000,4.205733
-117.809557,34.088645,8.500000,5.688299
-117.809557,34.088645,9.000000,4.496590
-117.809557,34.088645,9.500000,5.129417
-117.809557,34.088645,10.000000,3.091965
-117.809557,34.088645,10.500000,6.918113
-117.809557,34.088645,11.000000,5.167153
-117.809557,34.088645,11.500000,5.423664
-117.809557,34.088645,12.000000,5.887465
-117.809557,34.088645,12.500000,2.420258
-117.809557,34.088645,13.000000,4.822483
-117.809557,34.088645,13.500000,5.900999
-117.809557,34.088645,14.000000,4.678190
-117.809557,34.088645,14.500000,4.088059
-117.809557,34.088645,15.000000,3.847352
-117.809557,34.088736,0.000000,3.603861
-117.809557,34.088736,0.500000,6.806364
-117.809557,34.088736,1.000000,3.656875
-117.809557,34.088736,1.500000,2.746659
-117.809557,34.088736,2.000000,5.490937
-117.809557,34.088736,2.500000,4.618910
-117.809557,34.088736,3.000000,5.729563
-117.809557,34.088736,3.500000,5.070939
-117.809557,34.088736,4.000000,6.578037
-117.809557,34.088736,4.500000,6.030422
-117.809557,34.088736,5.000000,7.230948
-117.809557,34.088736,5.500000,5.457242
-117.809557,34.088736,6.000000,4.490047
-117.809557,34.088736,6.500000,5.514554
-117.809557,34.088736,7.000000,5.329484
-117.809557,34.088736,7.500000,6.049097
-117.809557,34.088736,8.000000,4.983135
-117.809557,34.088736,8.500000,4.220816
-117.809557,34.088736,9.000000,5.231889
-117.809557,34.088736,9.500000,5.961043
-117.809557,34.088736,10.000000,5.091176
-117.809557,34.088736,10.500000,3.695546
-117.809557,34.088736,11.000000,5.309714
-117.809557,34.088736,11.500000,5.782405
-117.809557,34.088736,12.000000,3.945508
-117.809557,34.088736,12.500000,5.730416
-117.809557,34.088736,13.000000,3.144450
-117.809557,34.088736,13.500000,5.334510
-117.809557,34.088736,14.000000,4.822372
-117.809557,34.088736,14.500000,6.032600
-117.809557,34.088736,15.000000,5.236454
